1463.57,-0.10340558
1463.58,-0.1033637
1463.59,-0.10332183
1463.6,-0.10327997
1463.61,-0.10323812
1463.62,-0.10319628
1463.63,-0.10315445
1463.64,-0.10311263
1463.65,-0.10307082
1463.66,-0.10302901
1463.67,-0.10298722
1463.68,-0.10294544
1463.69,-0.10290366
1463.7,-0.1028619
1463.71,-0.10282014
1463.72,-0.10277839
1463.73,-0.10273665
1463.74,-0.10269492
1463.75,-0.1026532
1463.76,-0.10261149
1463.77,-0.10256979
1463.78,-0.1025281
1463.79,-0.10248642
1463.8,-0.10244475
1463.81,-0.10240308
1463.82,-0.10236143
1463.83,-0.10231978
1463.84,-0.10227815
1463.85,-0.10223652
1463.86,-0.1021949
1463.87,-0.1021533
1463.88,-0.1021117
1463.89,-0.10207011
1463.9,-0.10202853
1463.91,-0.10198696
1463.92,-0.1019454
1463.93,-0.10190385
1463.94,-0.1018623
1463.95,-0.10182077
1463.96,-0.10177925
1463.97,-0.10173773
1463.98,-0.10169623
1463.99,-0.10165473
1464,-0.10161324
1464.01,-0.10157177
1464.02,-0.1015303
1464.03,-0.10148884
1464.04,-0.10144739
1464.05,-0.10140595
1464.06,-0.10136452
1464.07,-0.1013231
1464.08,-0.10128169
1464.09,-0.10124029
1464.1,-0.10119889
1464.11,-0.10115751
1464.12,-0.10111613
1464.13,-0.10107477
1464.14,-0.10103341
1464.15,-0.10099207
1464.16,-0.10095073
1464.17,-0.1009094
1464.18,-0.10086808
1464.19,-0.10082678
1464.2,-0.10078548
1464.21,-0.10074419
1464.22,-0.10070291
1464.23,-0.10066163
1464.24,-0.10062037
1464.25,-0.10057912
1464.26,-0.10053788
1464.27,-0.10049664
1464.28,-0.10045542
1464.29,-0.1004142
1464.3,-0.100373
1464.31,-0.1003318
1464.32,-0.10029061
1464.33,-0.10024944
1464.34,-0.10020827
1464.35,-0.10016711
1464.36,-0.10012596
1464.37,-0.10008482
1464.38,-0.10004369
1464.39,-0.10000257
1464.4,-0.099961458
1464.41,-0.099920356
1464.42,-0.099879263
1464.43,-0.099838179
1464.44,-0.099797105
1464.45,-0.099756041
1464.46,-0.099714985
1464.47,-0.09967394
1464.48,-0.099632903
1464.49,-0.099591876
1464.5,-0.099550859
1464.51,-0.099509851
1464.52,-0.099468852
1464.53,-0.099427863
1464.54,-0.099386883
1464.55,-0.099345912
1464.56,-0.099304951
1464.57,-0.099264
1464.58,-0.099223058
1464.59,-0.099182125
1464.6,-0.099141202
1464.61,-0.099100288
1464.62,-0.099059384
1464.63,-0.099018489
1464.64,-0.098977603
1464.65,-0.098936727
1464.66,-0.098895861
1464.67,-0.098855003
1464.68,-0.098814156
1464.69,-0.098773318
1464.7,-0.098732489
1464.71,-0.098691669
1464.72,-0.09865086
1464.73,-0.098610059
1464.74,-0.098569268
1464.75,-0.098528487
1464.76,-0.098487715
1464.77,-0.098446952
1464.78,-0.098406199
1464.79,-0.098365455
1464.8,-0.098324721
1464.81,-0.098283997
1464.82,-0.098243281
1464.83,-0.098202576
1464.84,-0.09816188
1464.85,-0.098121193
1464.86,-0.098080516
1464.87,-0.098039848
1464.88,-0.097999189
1464.89,-0.097958541
1464.9,-0.097917901
1464.91,-0.097877271
1464.92,-0.097836651
1464.93,-0.09779604
1464.94,-0.097755439
1464.95,-0.097714847
1464.96,-0.097674265
1464.97,-0.097633692
1464.98,-0.097593128
1464.99,-0.097552575
1465,-0.09751203
1465.01,-0.097471495
1465.02,-0.09743097
1465.03,-0.097390454
1465.04,-0.097349948
1465.05,-0.097309451
1465.06,-0.097268964
1465.07,-0.097228486
1465.08,-0.097188018
1465.09,-0.097147559
1465.1,-0.09710711
1465.11,-0.09706667
1465.12,-0.09702624
1465.13,-0.09698582
1465.14,-0.096945408
1465.15,-0.096905007
1465.16,-0.096864615
1465.17,-0.096824232
1465.18,-0.096783859
1465.19,-0.096743496
1465.2,-0.096703142
1465.21,-0.096662798
1465.22,-0.096622463
1465.23,-0.096582138
1465.24,-0.096541822
1465.25,-0.096501516
1465.26,-0.096461219
1465.27,-0.096420932
1465.28,-0.096380655
1465.29,-0.096340387
1465.3,-0.096300128
1465.31,-0.096259879
1465.32,-0.09621964
1465.33,-0.09617941
1465.34,-0.09613919
1465.35,-0.09609898
1465.36,-0.096058779
1465.37,-0.096018587
1465.38,-0.095978405
1465.39,-0.095938233
1465.4,-0.09589807
1465.41,-0.095857917
1465.42,-0.095817773
1465.43,-0.095777639
1465.44,-0.095737515
1465.45,-0.0956974
1465.46,-0.095657295
1465.47,-0.095617199
1465.48,-0.095577113
1465.49,-0.095537036
1465.5,-0.09549697
1465.51,-0.095456912
1465.52,-0.095416864
1465.53,-0.095376826
1465.54,-0.095336798
1465.55,-0.095296779
1465.56,-0.095256769
1465.57,-0.09521677
1465.58,-0.09517678
1465.59,-0.095136799
1465.6,-0.095096828
1465.61,-0.095056867
1465.62,-0.095016915
1465.63,-0.094976973
1465.64,-0.09493704
1465.65,-0.094897118
1465.66,-0.094857204
1465.67,-0.094817301
1465.68,-0.094777407
1465.69,-0.094737522
1465.7,-0.094697647
1465.71,-0.094657782
1465.72,-0.094617927
1465.73,-0.094578081
1465.74,-0.094538245
1465.75,-0.094498418
1465.76,-0.094458601
1465.77,-0.094418794
1465.78,-0.094378996
1465.79,-0.094339208
1465.8,-0.094299429
1465.81,-0.094259661
1465.82,-0.094219901
1465.83,-0.094180152
1465.84,-0.094140412
1465.85,-0.094100682
1465.86,-0.094060961
1465.87,-0.09402125
1465.88,-0.093981549
1465.89,-0.093941857
1465.9,-0.093902175
1465.91,-0.093862503
1465.92,-0.093822841
1465.93,-0.093783188
1465.94,-0.093743544
1465.95,-0.093703911
1465.96,-0.093664287
1465.97,-0.093624672
1465.98,-0.093585068
1465.99,-0.093545473
1466,-0.093505887
1466.01,-0.093466312
1466.02,-0.093426746
1466.03,-0.09338719
1466.04,-0.093347643
1466.05,-0.093308106
1466.06,-0.093268579
1466.07,-0.093229061
1466.08,-0.093189554
1466.09,-0.093150055
1466.1,-0.093110567
1466.11,-0.093071088
1466.12,-0.093031619
1466.13,-0.09299216
1466.14,-0.09295271
1466.15,-0.09291327
1466.16,-0.09287384
1466.17,-0.092834419
1466.18,-0.092795008
1466.19,-0.092755607
1466.2,-0.092716216
1466.21,-0.092676834
1466.22,-0.092637462
1466.23,-0.0925981
1466.24,-0.092558747
1466.25,-0.092519404
1466.26,-0.092480071
1466.27,-0.092440748
1466.28,-0.092401434
1466.29,-0.09236213
1466.3,-0.092322836
1466.31,-0.092283551
1466.32,-0.092244276
1466.33,-0.092205011
1466.34,-0.092165756
1466.35,-0.09212651
1466.36,-0.092087274
1466.37,-0.092048048
1466.38,-0.092008832
1466.39,-0.091969625
1466.4,-0.091930428
1466.41,-0.091891241
1466.42,-0.091852063
1466.43,-0.091812896
1466.44,-0.091773738
1466.45,-0.091734589
1466.46,-0.091695451
1466.47,-0.091656322
1466.48,-0.091617203
1466.49,-0.091578094
1466.5,-0.091538995
1466.51,-0.091499905
1466.52,-0.091460825
1466.53,-0.091421755
1466.54,-0.091382695
1466.55,-0.091343644
1466.56,-0.091304603
1466.57,-0.091265572
1466.58,-0.091226551
1466.59,-0.091187539
1466.6,-0.091148537
1466.61,-0.091109545
1466.62,-0.091070563
1466.63,-0.091031591
1466.64,-0.090992628
1466.65,-0.090953675
1466.66,-0.090914732
1466.67,-0.090875799
1466.68,-0.090836876
1466.69,-0.090797962
1466.7,-0.090759058
1466.71,-0.090720164
1466.72,-0.090681279
1466.73,-0.090642405
1466.74,-0.09060354
1466.75,-0.090564685
1466.76,-0.09052584
1466.77,-0.090487005
1466.78,-0.090448179
1466.79,-0.090409364
1466.8,-0.090370558
1466.81,-0.090331762
1466.82,-0.090292975
1466.83,-0.090254199
1466.84,-0.090215432
1466.85,-0.090176675
1466.86,-0.090137928
1466.87,-0.090099191
1466.88,-0.090060464
1466.89,-0.090021746
1466.9,-0.089983039
1466.91,-0.089944341
1466.92,-0.089905653
1466.93,-0.089866974
1466.94,-0.089828306
1466.95,-0.089789648
1466.96,-0.089750999
1466.97,-0.08971236
1466.98,-0.089673731
1466.99,-0.089635112
1467,-0.089596502
1467.01,-0.089557903
1467.02,-0.089519313
1467.03,-0.089480733
1467.04,-0.089442163
1467.05,-0.089403603
1467.06,-0.089365053
1467.07,-0.089326512
1467.08,-0.089287982
1467.09,-0.089249461
1467.1,-0.08921095
1467.11,-0.089172449
1467.12,-0.089133958
1467.13,-0.089095477
1467.14,-0.089057006
1467.15,-0.089018544
1467.16,-0.088980092
1467.17,-0.088941651
1467.18,-0.088903219
1467.19,-0.088864797
1467.2,-0.088826385
1467.21,-0.088787982
1467.22,-0.08874959
1467.23,-0.088711207
1467.24,-0.088672835
1467.25,-0.088634472
1467.26,-0.088596119
1467.27,-0.088557776
1467.28,-0.088519443
1467.29,-0.08848112
1467.3,-0.088442807
1467.31,-0.088404503
1467.32,-0.08836621
1467.33,-0.088327926
1467.34,-0.088289652
1467.35,-0.088251389
1467.36,-0.088213135
1467.37,-0.088174891
1467.38,-0.088136657
1467.39,-0.088098432
1467.4,-0.088060218
1467.41,-0.088022014
1467.42,-0.087983819
1467.43,-0.087945635
1467.44,-0.08790746
1467.45,-0.087869296
1467.46,-0.087831141
1467.47,-0.087792996
1467.48,-0.087754861
1467.49,-0.087716736
1467.5,-0.087678621
1467.51,-0.087640516
1467.52,-0.087602421
1467.53,-0.087564335
1467.54,-0.08752626
1467.55,-0.087488195
1467.56,-0.087450139
1467.57,-0.087412094
1467.58,-0.087374058
1467.59,-0.087336032
1467.6,-0.087298017
1467.61,-0.087260011
1467.62,-0.087222015
1467.63,-0.087184029
1467.64,-0.087146053
1467.65,-0.087108087
1467.66,-0.087070131
1467.67,-0.087032185
1467.68,-0.086994249
1467.69,-0.086956323
1467.7,-0.086918407
1467.71,-0.086880501
1467.72,-0.086842604
1467.73,-0.086804718
1467.74,-0.086766842
1467.75,-0.086728975
1467.76,-0.086691119
1467.77,-0.086653273
1467.78,-0.086615436
1467.79,-0.08657761
1467.8,-0.086539793
1467.81,-0.086501987
1467.82,-0.08646419
1467.83,-0.086426404
1467.84,-0.086388627
1467.85,-0.086350861
1467.86,-0.086313104
1467.87,-0.086275357
1467.88,-0.086237621
1467.89,-0.086199894
1467.9,-0.086162178
1467.91,-0.086124471
1467.92,-0.086086774
1467.93,-0.086049088
1467.94,-0.086011411
1467.95,-0.085973745
1467.96,-0.085936088
1467.97,-0.085898441
1467.98,-0.085860805
1467.99,-0.085823178
1468,-0.085785562
1468.01,-0.085747955
1468.02,-0.085710358
1468.03,-0.085672772
1468.04,-0.085635195
1468.05,-0.085597629
1468.06,-0.085560072
1468.07,-0.085522526
1468.08,-0.08548499
1468.09,-0.085447463
1468.1,-0.085409947
1468.11,-0.085372441
1468.12,-0.085334944
1468.13,-0.085297458
1468.14,-0.085259982
1468.15,-0.085222516
1468.16,-0.085185059
1468.17,-0.085147613
1468.18,-0.085110177
1468.19,-0.085072751
1468.2,-0.085035335
1468.21,-0.084997929
1468.22,-0.084960533
1468.23,-0.084923148
1468.24,-0.084885772
1468.25,-0.084848406
1468.26,-0.08481105
1468.27,-0.084773705
1468.28,-0.084736369
1468.29,-0.084699044
1468.3,-0.084661728
1468.31,-0.084624423
1468.32,-0.084587127
1468.33,-0.084549842
1468.34,-0.084512567
1468.35,-0.084475302
1468.36,-0.084438047
1468.37,-0.084400802
1468.38,-0.084363567
1468.39,-0.084326342
1468.4,-0.084289128
1468.41,-0.084251923
1468.42,-0.084214728
1468.43,-0.084177544
1468.44,-0.084140369
1468.45,-0.084103205
1468.46,-0.084066051
1468.47,-0.084028907
1468.48,-0.083991773
1468.49,-0.083954649
1468.5,-0.083917535
1468.51,-0.083880431
1468.52,-0.083843338
1468.53,-0.083806254
1468.54,-0.083769181
1468.55,-0.083732117
1468.56,-0.083695064
1468.57,-0.083658021
1468.58,-0.083620988
1468.59,-0.083583965
1468.6,-0.083546952
1468.61,-0.083509949
1468.62,-0.083472957
1468.63,-0.083435974
1468.64,-0.083399002
1468.65,-0.08336204
1468.66,-0.083325088
1468.67,-0.083288146
1468.68,-0.083251214
1468.69,-0.083214292
1468.7,-0.083177381
1468.71,-0.083140479
1468.72,-0.083103588
1468.73,-0.083066707
1468.74,-0.083029836
1468.75,-0.082992975
1468.76,-0.082956124
1468.77,-0.082919283
1468.78,-0.082882453
1468.79,-0.082845633
1468.8,-0.082808822
1468.81,-0.082772022
1468.82,-0.082735232
1468.83,-0.082698453
1468.84,-0.082661683
1468.85,-0.082624924
1468.86,-0.082588174
1468.87,-0.082551435
1468.88,-0.082514706
1468.89,-0.082477988
1468.9,-0.082441279
1468.91,-0.08240458
1468.92,-0.082367892
1468.93,-0.082331214
1468.94,-0.082294546
1468.95,-0.082257888
1468.96,-0.082221241
1468.97,-0.082184603
1468.98,-0.082147976
1468.99,-0.082111359
1469,-0.082074752
1469.01,-0.082038155
1469.02,-0.082001569
1469.03,-0.081964992
1469.04,-0.081928426
1469.05,-0.08189187
1469.06,-0.081855324
1469.07,-0.081818789
1469.08,-0.081782263
1469.09,-0.081745748
1469.1,-0.081709243
1469.11,-0.081672748
1469.12,-0.081636264
1469.13,-0.081599789
1469.14,-0.081563325
1469.15,-0.081526871
1469.16,-0.081490427
1469.17,-0.081453994
1469.18,-0.08141757
1469.19,-0.081381157
1469.2,-0.081344754
1469.21,-0.081308361
1469.22,-0.081271979
1469.23,-0.081235607
1469.24,-0.081199245
1469.25,-0.081162893
1469.26,-0.081126551
1469.27,-0.08109022
1469.28,-0.081053898
1469.29,-0.081017587
1469.3,-0.080981287
1469.31,-0.080944996
1469.32,-0.080908716
1469.33,-0.080872446
1469.34,-0.080836186
1469.35,-0.080799937
1469.36,-0.080763697
1469.37,-0.080727468
1469.38,-0.080691249
1469.39,-0.080655041
1469.4,-0.080618843
1469.41,-0.080582655
1469.42,-0.080546477
1469.43,-0.080510309
1469.44,-0.080474152
1469.45,-0.080438005
1469.46,-0.080401868
1469.47,-0.080365741
1469.48,-0.080329625
1469.49,-0.080293519
1469.5,-0.080257423
1469.51,-0.080221338
1469.52,-0.080185263
1469.53,-0.080149198
1469.54,-0.080113143
1469.55,-0.080077099
1469.56,-0.080041064
1469.57,-0.080005041
1469.58,-0.079969027
1469.59,-0.079933024
1469.6,-0.079897031
1469.61,-0.079861048
1469.62,-0.079825076
1469.63,-0.079789113
1469.64,-0.079753162
1469.65,-0.07971722
1469.66,-0.079681289
1469.67,-0.079645368
1469.68,-0.079609457
1469.69,-0.079573557
1469.7,-0.079537666
1469.71,-0.079501787
1469.72,-0.079465917
1469.73,-0.079430058
1469.74,-0.079394209
1469.75,-0.07935837
1469.76,-0.079322542
1469.77,-0.079286724
1469.78,-0.079250916
1469.79,-0.079215119
1469.8,-0.079179332
1469.81,-0.079143555
1469.82,-0.079107789
1469.83,-0.079072033
1469.84,-0.079036287
1469.85,-0.079000552
1469.86,-0.078964827
1469.87,-0.078929112
1469.88,-0.078893407
1469.89,-0.078857713
1469.9,-0.078822029
1469.91,-0.078786356
1469.92,-0.078750693
1469.93,-0.07871504
1469.94,-0.078679398
1469.95,-0.078643765
1469.96,-0.078608144
1469.97,-0.078572532
1469.98,-0.078536931
1469.99,-0.07850134
1470,-0.07846576
1470.01,-0.07843019
1470.02,-0.07839463
1470.03,-0.078359081
1470.04,-0.078323542
1470.05,-0.078288013
1470.06,-0.078252495
1470.07,-0.078216987
1470.08,-0.07818149
1470.09,-0.078146003
1470.1,-0.078110526
1470.11,-0.078075059
1470.12,-0.078039603
1470.13,-0.078004158
1470.14,-0.077968722
1470.15,-0.077933297
1470.16,-0.077897883
1470.17,-0.077862479
1470.18,-0.077827085
1470.19,-0.077791701
1470.2,-0.077756328
1470.21,-0.077720966
1470.22,-0.077685613
1470.23,-0.077650271
1470.24,-0.07761494
1470.25,-0.077579619
1470.26,-0.077544308
1470.27,-0.077509008
1470.28,-0.077473718
1470.29,-0.077438438
1470.3,-0.077403169
1470.31,-0.07736791
1470.32,-0.077332662
1470.33,-0.077297424
1470.34,-0.077262197
1470.35,-0.07722698
1470.36,-0.077191773
1470.37,-0.077156577
1470.38,-0.077121391
1470.39,-0.077086215
1470.4,-0.07705105
1470.41,-0.077015896
1470.42,-0.076980751
1470.43,-0.076945617
1470.44,-0.076910494
1470.45,-0.076875381
1470.46,-0.076840279
1470.47,-0.076805187
1470.48,-0.076770105
1470.49,-0.076735034
1470.5,-0.076699973
1470.51,-0.076664923
1470.52,-0.076629883
1470.53,-0.076594853
1470.54,-0.076559834
1470.55,-0.076524825
1470.56,-0.076489827
1470.57,-0.07645484
1470.58,-0.076419862
1470.59,-0.076384896
1470.6,-0.076349939
1470.61,-0.076314993
1470.62,-0.076280058
1470.63,-0.076245133
1470.64,-0.076210218
1470.65,-0.076175314
1470.66,-0.07614042
1470.67,-0.076105537
1470.68,-0.076070665
1470.69,-0.076035802
1470.7,-0.076000951
1470.71,-0.075966109
1470.72,-0.075931278
1470.73,-0.075896458
1470.74,-0.075861648
1470.75,-0.075826849
1470.76,-0.07579206
1470.77,-0.075757281
1470.78,-0.075722513
1470.79,-0.075687756
1470.8,-0.075653009
1470.81,-0.075618272
1470.82,-0.075583546
1470.83,-0.075548831
1470.84,-0.075514126
1470.85,-0.075479431
1470.86,-0.075444747
1470.87,-0.075410073
1470.88,-0.07537541
1470.89,-0.075340758
1470.9,-0.075306116
1470.91,-0.075271484
1470.92,-0.075236863
1470.93,-0.075202252
1470.94,-0.075167652
1470.95,-0.075133063
1470.96,-0.075098484
1470.97,-0.075063915
1470.98,-0.075029357
1470.99,-0.07499481
1471,-0.074960273
1471.01,-0.074925746
1471.02,-0.07489123
1471.03,-0.074856725
1471.04,-0.07482223
1471.05,-0.074787746
1471.06,-0.074753272
1471.07,-0.074718808
1471.08,-0.074684356
1471.09,-0.074649913
1471.1,-0.074615482
1471.11,-0.07458106
1471.12,-0.07454665
1471.13,-0.07451225
1471.14,-0.07447786
1471.15,-0.074443481
1471.16,-0.074409113
1471.17,-0.074374755
1471.18,-0.074340407
1471.19,-0.07430607
1471.2,-0.074271744
1471.21,-0.074237428
1471.22,-0.074203123
1471.23,-0.074168829
1471.24,-0.074134545
1471.25,-0.074100271
1471.26,-0.074066008
1471.27,-0.074031756
1471.28,-0.073997514
1471.29,-0.073963283
1471.3,-0.073929062
1471.31,-0.073894852
1471.32,-0.073860652
1471.33,-0.073826463
1471.34,-0.073792285
1471.35,-0.073758117
1471.36,-0.07372396
1471.37,-0.073689813
1471.38,-0.073655677
1471.39,-0.073621552
1471.4,-0.073587437
1471.41,-0.073553332
1471.42,-0.073519239
1471.43,-0.073485156
1471.44,-0.073451083
1471.45,-0.073417021
1471.46,-0.07338297
1471.47,-0.073348929
1471.48,-0.073314899
1471.49,-0.073280879
1471.5,-0.07324687
1471.51,-0.073212872
1471.52,-0.073178884
1471.53,-0.073144907
1471.54,-0.07311094
1471.55,-0.073076985
1471.56,-0.073043039
1471.57,-0.073009104
1471.58,-0.07297518
1471.59,-0.072941267
1471.6,-0.072907364
1471.61,-0.072873472
1471.62,-0.07283959
1471.63,-0.072805719
1471.64,-0.072771859
1471.65,-0.072738009
1471.66,-0.07270417
1471.67,-0.072670342
1471.68,-0.072636524
1471.69,-0.072602716
1471.7,-0.07256892
1471.71,-0.072535134
1471.72,-0.072501359
1471.73,-0.072467594
1471.74,-0.07243384
1471.75,-0.072400097
1471.76,-0.072366364
1471.77,-0.072332642
1471.78,-0.07229893
1471.79,-0.07226523
1471.8,-0.072231539
1471.81,-0.07219786
1471.82,-0.072164191
1471.83,-0.072130533
1471.84,-0.072096885
1471.85,-0.072063249
1471.86,-0.072029622
1471.87,-0.071996007
1471.88,-0.071962402
1471.89,-0.071928808
1471.9,-0.071895224
1471.91,-0.071861652
1471.92,-0.071828089
1471.93,-0.071794538
1471.94,-0.071760997
1471.95,-0.071727467
1471.96,-0.071693947
1471.97,-0.071660439
1471.98,-0.071626941
1471.99,-0.071593453
1472,-0.071559976
1472.01,-0.07152651
1472.02,-0.071493055
1472.03,-0.07145961
1472.04,-0.071426176
1472.05,-0.071392753
1472.06,-0.071359341
1472.07,-0.071325939
1472.08,-0.071292548
1472.09,-0.071259167
1472.1,-0.071225797
1472.11,-0.071192438
1472.12,-0.07115909
1472.13,-0.071125752
1472.14,-0.071092425
1472.15,-0.071059109
1472.16,-0.071025803
1472.17,-0.070992509
1472.18,-0.070959225
1472.19,-0.070925951
1472.2,-0.070892689
1472.21,-0.070859437
1472.22,-0.070826195
1472.23,-0.070792965
1472.24,-0.070759745
1472.25,-0.070726536
1472.26,-0.070693338
1472.27,-0.07066015
1472.28,-0.070626973
1472.29,-0.070593807
1472.3,-0.070560652
1472.31,-0.070527507
1472.32,-0.070494374
1472.33,-0.07046125
1472.34,-0.070428138
1472.35,-0.070395036
1472.36,-0.070361945
1472.37,-0.070328865
1472.38,-0.070295796
1472.39,-0.070262737
1472.4,-0.070229689
1472.41,-0.070196652
1472.42,-0.070163626
1472.43,-0.07013061
1472.44,-0.070097605
1472.45,-0.070064611
1472.46,-0.070031628
1472.47,-0.069998655
1472.48,-0.069965693
1472.49,-0.069932742
1472.5,-0.069899802
1472.51,-0.069866873
1472.52,-0.069833954
1472.53,-0.069801046
1472.54,-0.069768149
1472.55,-0.069735262
1472.56,-0.069702387
1472.57,-0.069669522
1472.58,-0.069636668
1472.59,-0.069603825
1472.6,-0.069570992
1472.61,-0.06953817
1472.62,-0.06950536
1472.63,-0.069472559
1472.64,-0.06943977
1472.65,-0.069406992
1472.66,-0.069374224
1472.67,-0.069341467
1472.68,-0.069308721
1472.69,-0.069275986
1472.7,-0.069243261
1472.71,-0.069210547
1472.72,-0.069177844
1472.73,-0.069145152
1472.74,-0.069112471
1472.75,-0.069079801
1472.76,-0.069047141
1472.77,-0.069014492
1472.78,-0.068981854
1472.79,-0.068949227
1472.8,-0.068916611
1472.81,-0.068884005
1472.82,-0.06885141
1472.83,-0.068818826
1472.84,-0.068786253
1472.85,-0.068753691
1472.86,-0.06872114
1472.87,-0.068688599
1472.88,-0.068656069
1472.89,-0.06862355
1472.9,-0.068591042
1472.91,-0.068558545
1472.92,-0.068526059
1472.93,-0.068493583
1472.94,-0.068461118
1472.95,-0.068428665
1472.96,-0.068396222
1472.97,-0.068363789
1472.98,-0.068331368
1472.99,-0.068298958
1473,-0.068266558
1473.01,-0.068234169
1473.02,-0.068201791
1473.03,-0.068169424
1473.04,-0.068137068
1473.05,-0.068104723
1473.06,-0.068072388
1473.07,-0.068040065
1473.08,-0.068007752
1473.09,-0.06797545
1473.1,-0.067943159
1473.11,-0.067910879
1473.12,-0.06787861
1473.13,-0.067846352
1473.14,-0.067814104
1473.15,-0.067781868
1473.16,-0.067749642
1473.17,-0.067717427
1473.18,-0.067685223
1473.19,-0.06765303
1473.2,-0.067620848
1473.21,-0.067588677
1473.22,-0.067556517
1473.23,-0.067524367
1473.24,-0.067492228
1473.25,-0.067460101
1473.26,-0.067427984
1473.27,-0.067395878
1473.28,-0.067363783
1473.29,-0.067331699
1473.3,-0.067299626
1473.31,-0.067267564
1473.32,-0.067235512
1473.33,-0.067203472
1473.34,-0.067171442
1473.35,-0.067139424
1473.36,-0.067107416
1473.37,-0.067075419
1473.38,-0.067043433
1473.39,-0.067011458
1473.4,-0.066979494
1473.41,-0.066947541
1473.42,-0.066915599
1473.43,-0.066883668
1473.44,-0.066851747
1473.45,-0.066819838
1473.46,-0.06678794
1473.47,-0.066756052
1473.48,-0.066724175
1473.49,-0.06669231
1473.5,-0.066660455
1473.51,-0.066628611
1473.52,-0.066596779
1473.53,-0.066564957
1473.54,-0.066533146
1473.55,-0.066501346
1473.56,-0.066469557
1473.57,-0.066437779
1473.58,-0.066406011
1473.59,-0.066374255
1473.6,-0.06634251
1473.61,-0.066310776
1473.62,-0.066279052
1473.63,-0.06624734
1473.64,-0.066215639
1473.65,-0.066183948
1473.66,-0.066152269
1473.67,-0.0661206
1473.68,-0.066088943
1473.69,-0.066057296
1473.7,-0.066025661
1473.71,-0.065994036
1473.72,-0.065962422
1473.73,-0.06593082
1473.74,-0.065899228
1473.75,-0.065867647
1473.76,-0.065836078
1473.77,-0.065804519
1473.78,-0.065772971
1473.79,-0.065741435
1473.8,-0.065709909
1473.81,-0.065678394
1473.82,-0.06564689
1473.83,-0.065615398
1473.84,-0.065583916
1473.85,-0.065552445
1473.86,-0.065520985
1473.87,-0.065489536
1473.88,-0.065458099
1473.89,-0.065426672
1473.9,-0.065395256
1473.91,-0.065363851
1473.92,-0.065332458
1473.93,-0.065301075
1473.94,-0.065269703
1473.95,-0.065238342
1473.96,-0.065206993
1473.97,-0.065175654
1473.98,-0.065144326
1473.99,-0.06511301
1474,-0.065081704
1474.01,-0.06505041
1474.02,-0.065019126
1474.03,-0.064987854
1474.04,-0.064956592
1474.05,-0.064925342
1474.06,-0.064894102
1474.07,-0.064862874
1474.08,-0.064831656
1474.09,-0.06480045
1474.1,-0.064769255
1474.11,-0.064738071
1474.12,-0.064706897
1474.13,-0.064675735
1474.14,-0.064644584
1474.15,-0.064613444
1474.16,-0.064582315
1474.17,-0.064551197
1474.18,-0.06452009
1474.19,-0.064488994
1474.2,-0.06445791
1474.21,-0.064426836
1474.22,-0.064395773
1474.23,-0.064364722
1474.24,-0.064333681
1474.25,-0.064302652
1474.26,-0.064271633
1474.27,-0.064240626
1474.28,-0.06420963
1474.29,-0.064178644
1474.3,-0.06414767
1474.31,-0.064116707
1474.32,-0.064085755
1474.33,-0.064054814
1474.34,-0.064023885
1474.35,-0.063992966
1474.36,-0.063962058
1474.37,-0.063931162
1474.38,-0.063900276
1474.39,-0.063869402
1474.4,-0.063838539
1474.41,-0.063807686
1474.42,-0.063776845
1474.43,-0.063746015
1474.44,-0.063715196
1474.45,-0.063684389
1474.46,-0.063653592
1474.47,-0.063622806
1474.48,-0.063592032
1474.49,-0.063561268
1474.5,-0.063530516
1474.51,-0.063499775
1474.52,-0.063469045
1474.53,-0.063438326
1474.54,-0.063407618
1474.55,-0.063376921
1474.56,-0.063346236
1474.57,-0.063315561
1474.58,-0.063284898
1474.59,-0.063254246
1474.6,-0.063223604
1474.61,-0.063192974
1474.62,-0.063162356
1474.63,-0.063131748
1474.64,-0.063101151
1474.65,-0.063070566
1474.66,-0.063039992
1474.67,-0.063009428
1474.68,-0.062978876
1474.69,-0.062948335
1474.7,-0.062917806
1474.71,-0.062887287
1474.72,-0.062856779
1474.73,-0.062826283
1474.74,-0.062795798
1474.75,-0.062765324
1474.76,-0.062734861
1474.77,-0.062704409
1474.78,-0.062673969
1474.79,-0.062643539
1474.8,-0.062613121
1474.81,-0.062582714
1474.82,-0.062552318
1474.83,-0.062521933
1474.84,-0.06249156
1474.85,-0.062461197
1474.86,-0.062430846
1474.87,-0.062400506
1474.88,-0.062370177
1474.89,-0.062339859
1474.9,-0.062309552
1474.91,-0.062279257
1474.92,-0.062248973
1474.93,-0.0622187
1474.94,-0.062188438
1474.95,-0.062158187
1474.96,-0.062127948
1474.97,-0.062097719
1474.98,-0.062067502
1474.99,-0.062037296
1475,-0.062007102
1475.01,-0.061976918
1475.02,-0.061946746
1475.03,-0.061916584
1475.04,-0.061886434
1475.05,-0.061856296
1475.06,-0.061826168
1475.07,-0.061796051
1475.08,-0.061765946
1475.09,-0.061735852
1475.1,-0.061705769
1475.11,-0.061675697
1475.12,-0.061645636
1475.13,-0.061615587
1475.14,-0.061585548
1475.15,-0.061555521
1475.16,-0.061525504
1475.17,-0.061495499
1475.18,-0.061465505
1475.19,-0.061435522
1475.2,-0.06140555
1475.21,-0.06137559
1475.22,-0.06134564
1475.23,-0.061315701
1475.24,-0.061285774
